,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,5.9846079184926815,3.119494244521886,1.5263843232943244,16.524490503903554,-3.8689794401337907,2.7862137039133983,1.0829471488712263,-0.22464353473275372,1.658898536422495,-1.4342545709698373,96.9412979543009,213.8825959086018,1993.8825959086018
