,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,5.98648826480701,6.012750343408053,0.5423787985832209,6.502179131073389,-4.018776369613823,2.0834615845120505,1.9343118427544999,-2.033212427169523,-2.740140845102605,4.77499842127978,150.52548557791098,321.05097115582197,2101.050971155822
