,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,1.934267945098581,3.3846170548477543,5.950441404396458,10.065302510066486,1.2433747785563443,0.9270470500137532,-2.170539396878755,-2.2696296000620233,2.3618311897582362,-0.09204169663599222,104.08118497213115,228.1623699442623,2008.1623699442623
