,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,6.081079815822693,6.344251872333394,5.758774939974943,2.9762514843698895,-0.3158846399923257,1.6163998696873836,-1.3013355142083307,0.4263585837283002,1.2039840875653018,-1.6286424855034933,140.50254465630286,301.0050893126057,2081.005089312606
