,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,1.4940151826757504,1.4115747060935775,4.070299307234901,20.646646223119763,3.3478362494132967,-3.969324320070111,3.1587622553283277,9.218977252491909,-11.397463277996927,7.038180972850893,37.764231364118636,95.52846272823727,1875.5284627282372
