,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,1.2711450015208303,2.29576229027847,15.230169257772276,15.314454663868545,3.7010524007701844,1.4569980415786634,1.8023742558072386,-0.15545782603912234,-2.277603315191013,-0.6229914633016613,57.65110609338907,135.30221218677815,1915.3022121867782
