,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,11.310594155749927,5.566013945546932,0.3877723486548712,8.374779143662634,-0.9951388679658008,0.05875198575452714,0.9386155417769204,1.1363746123997411,-0.5880831467072194,-0.5493035326783141,137.2724405569402,294.5448811138804,2074.5448811138804
