,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,5.9784718165104636,6.0149714397116245,5.929937151275293,0.40085486964320854,-1.162770787738621,3.5763912585236155,-2.413781714650833,-0.29960022111171664,3.451014370354624,-3.152025880379214,158.82332054547612,337.64664109095224,2117.6466410909525
