,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,6.065830977544921,6.001015594246736,6.275432621520771,3.2664158802286027,-0.40307143848705757,2.188717916116392,-1.7854824353901386,-2.158068246732674,3.6855733395638737,-1.5270768111809483,131.66602064136308,283.33204128272615,2063.332041282726
