,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,2.1821026798069063,4.332483413198661,2.4883974550021684,10.339264723441854,0.39217171162310843,-0.8776433375653372,0.4847105653145872,-0.8639741921612865,0.45932606653708735,0.4036480851009917,117.74932249420038,255.49864498840077,2035.4986449884009
