,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,5.598502047771535,3.1307499256535505,6.810353588583213,0.6626975323751456,3.166439277988215,-1.197100583263365,-1.969266313223268,1.9954385256768787,-1.7622282059874361,-0.23402303437844607,156.29535080625266,332.5907016125053,2112.590701612505
