,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,3.1034444058454587,5.504634470645952,5.938686484492932,1.337075715457254,2.2688593514185262,1.066446248629002,-3.336179900567928,1.5053789633562125,1.9365474275919266,-3.4418920712874823,153.7817680667175,327.563536133435,2107.563536133435
