,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,5.998273297371025,5.8014358585029,5.341765358061045,2.386186703444028,-1.7884244314574007,2.479735288578167,-0.6919214825384409,-1.7554730899629456,1.7000183608373751,0.05545712929353027,142.99230966230814,305.9846193246163,2085.9846193246162
