,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,6.416791524357311,7.660733049598667,0.8795435198755741,16.454891703537296,-2.006249115746992,1.0280303288186212,0.979198622751935,-0.34832296259761475,0.26515174316400936,0.08440178389049102,134.41962217840182,288.83924435680365,2068.8392443568036
