,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,5.676889586390572,4.091934367590156,50.0,34.2222985270853,1.610285113421423,-1.0431391969883208,1.7825240546618162,-2.2880796989345304,-3.4703182850055687,-2.7198204184375316,58.8403807678678,137.6807615357356,1917.6807615357357
