,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,5.899212817669442,0.3318009969915295,0.0,17.57645540155077,-17.97137164907415,-28.329543296123344,40.0,-0.38506969933727936,-0.7368209612567367,-0.6854410078294546,112.49685840221767,244.99371680443534,2024.9937168044353
