,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,5.505096314727907,0.2857176083167824,0.0,22.95920636678503,-27.58196676314833,39.907344924149754,39.32456671710192,-1.6793487076697076,-1.3000946297223521,-1.1242233610872856,98.43933969109749,216.87867938219497,1996.878679382195
