,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,0.0,0.3794142997306613,0.0,6.373901034313782,24.57725054562403,-40.0,20.72174782329141,0.5154909558699493,2.4045890135846917,-0.7202860541098923,94.02845918859755,208.0569183771951,1988.0569183771952
