,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,6.010973329495868,6.219232220532316,0.23054607809273484,5.942177140118534,-2.730095313207079,-0.13308604611128894,2.862876051360628,-0.1257728819989944,-3.5245672619745134,3.6511150056920494,160.34601990667565,340.6920398133513,2120.692039813351
