,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,5.836806391454635,6.401723438461612,0.5808249188825181,8.931529476612555,1.693219774934513,-2.3425364307556906,0.6494344849070407,1.1670006489840306,-3.35794771117852,2.1912531198977154,126.50139484999156,273.0027896999831,2053.002789699983
