,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,6.296293778967786,6.5758998316209665,6.266737583895917,1.4532104580837553,2.6467383151098156,-1.8423480329223294,-0.8040364035047791,2.1957863462369724,-0.9180205833396698,-1.2777009362466658,145.0782474285608,310.1564948571216,2090.1564948571217
