,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,0.15029975113389454,0.0,0.0,25.869349093951154,5.872532697456978,-6.703562189383213,7.047843071264427,-35.048805121462394,-40.0,40.0,122.80029857962147,265.60059715924297,2045.6005971592429
