,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,5.878762379618738,7.780509359995623,3.1937009482579035,2.4383280731561987,-1.9429933821297893,1.3516227617534162,0.5923730956807732,1.1066189701567153,1.1974659862554402,-2.307457424365549,147.52763334905865,315.0552666981173,2095.0552666981175
