,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,1.979296037043461,0.7715823977814977,6.067868686921875,10.193312596951415,2.2841258907573705,-3.270302526441209,0.9870483227399374,1.5005801150051892,-2.138977297710079,0.6380313176829909,90.10282010700313,200.20564021400625,1980.2056402140063
