,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,1.385331368699992,1.8476889290265006,50.0,50.0,39.99754042037759,39.796572214010936,-40.0,-1.1833310047309056,-0.9907075780860433,-2.574496187895928,53.953065403212555,127.90613080642511,1907.9061308064252
