,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,8.518569245972714,4.163577333320928,3.074370651157638,5.096278864377628,0.9171215229879182,1.5116977131400855,-2.4289021823927226,1.1784992533664715,-0.422847582677286,-0.7556229355568588,125.62707003533862,271.25414007067724,2051.2541400706773
