,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,5.69779590114039,6.544678589194664,6.680716917842308,1.426217013185414,-2.1339770437163823,2.027675636572474,0.10626579534958194,1.7341709673916996,-2.665702693037346,0.930390112091115,145.33130803686169,310.66261607372337,2090.6626160737233
