,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,2.138160299232302,2.798457786431616,6.2056472433360605,8.597628327965616,3.1117609562482627,-1.7320294432516563,-1.379808436373858,1.9083581746169234,0.9569550404595089,-2.865347911085723,92.73274905251854,205.46549810503708,1985.465498105037
