,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,1.6505888313215178,1.8560191980146223,5.997122578274905,12.62807334044045,2.682985076262509,0.692407619121532,-3.3761436034888543,2.6080920200513042,1.283375588223231,-3.891368880740219,84.34474498852731,188.68948997705462,1968.6894899770546
