,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,6.004164285518554,5.978836746216626,5.94249601507592,2.4964669965404758,-0.5223261487347518,2.9516459796454573,-2.429326530595039,-1.0893280621268673,3.8420932073100706,-2.753043774126313,140.29462727189363,300.58925454378726,2080.5892545437873
