,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,0.19013891365036698,0.4394823498285325,2.996140646886804,23.10790211338751,2.3305075442557115,1.5469993327378473,-3.8729692970969793,0.47635407322736323,0.037883056382882314,-0.5139439688740499,91.46284887986121,202.92569775972242,1982.9256977597224
