,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,5.888956150657698,6.568051542294615,1.0409535414582374,7.200061612697128,-2.5556743382233855,0.8863717837137662,1.6701756977447955,1.2303991826558731,-2.9282698337039723,1.6978781622099937,135.5702878818348,291.1405757636696,2071.1405757636694
