,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,12.363511156848832,49.97477467017929,0.6953007007861759,50.0,4.833041603559837,-11.834556635470328,5.33970809525894,-2.2615766421759793,-3.4629651677527367,-2.5220385259928824,78.70515988119743,177.41031976239486,1957.410319762395
