,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,0.0,0.01200624893428455,22.71402271954711,3.131515850460752,23.90230309711626,-21.748876454551535,21.872014310612915,-12.33669032397863,6.444641346678238,4.544671364251261,110.97064104677148,241.94128209354295,2021.941282093543
