,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,3.5108272286523183,6.018905947885068,0.5134606957749933,21.27229675414607,-0.919847258665252,1.189554693776856,-0.2700904044489899,-3.7579551304570757,1.6532305537715382,2.1060997923626736,132.41907508173756,284.8381501634751,2064.838150163475
