,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,0.5258517976290326,0.6278331070687317,6.108808837391496,8.71779826148679,1.123697110636927,0.5042770268283866,-1.6281167880029985,1.8471992285654362,1.1446793870144847,-2.9916294916389443,111.72725750229301,243.45451500458603,2023.454515004586
