,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,6.006096690348304,5.979840079318136,5.971239128130574,2.486471227530872,-0.37726509284327536,3.1914921511439114,-2.8146881983544327,-1.266932727142537,4.292263440018657,-3.0253664705027936,142.6101483680748,305.2202967361496,2085.2202967361495
