,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,8.563252769651227,6.989074747190094,1.1241432552865516,12.558404313155744,1.8498370741692085,-4.527563317091364,2.67606360458547,0.41546999888525343,-0.39252965982024535,-0.02202019464734921,115.66766077526003,251.33532155052006,2031.3353215505201
