,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,0.342929292128675,15.10270630949386,0.3757714947586774,50.0,-2.264723762768158,-1.645822948950713,-1.4520655128671143,-3.457069786164684,-2.65236977592945,-2.9265177060408827,95.21307450821597,210.42614901643194,1990.426149016432
