,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,2.1825349891499557,4.332486482079143,2.4883330238257813,10.341219339607107,0.3905035242902833,-0.8739579128808762,0.48410210120502706,-0.8588026958731143,0.4565972744961459,0.401879915574887,115.3228340597743,250.6456681195486,2030.6456681195486
