,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,16.495590942676255,0.9610369863916853,1.3711636616730773,50.0,1.9457170524093812,2.1391664610624033,2.133115410763298,-2.4525496656567602,-2.1479100797685953,-3.4667785360747705,87.99554735500284,195.99109471000568,1975.9910947100057
