,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,0.5300569860677529,1.1964048003960708,0.0,50.0,-1.001793240225327,1.0216747720465156,0.7267395503432276,0.9190381080547446,-6.414488906349637,2.4042635574858924,109.26397573058894,238.52795146117788,2018.527951461178
