,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,3.508347774964725,6.038059665810047,0.5155758260884584,21.268889555504774,-0.9153417199487612,1.1880627606195262,-0.2729467006980348,-3.311007952282951,1.429896888058881,1.8809409822776564,130.04425085790123,280.08850171580247,2060.0885017158025
