,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,50.0,3.4960140211205557,0.17088775984738244,1.6013353177475262,22.963706299311728,-35.015706666637165,22.79137085766569,4.809643854752116,-4.880470661973906,-4.024708339548862,113.6317941138318,247.2635882276636,2027.2635882276636
