,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,3.1917372085808915,1.992224834455493,0.0,50.0,14.885117594100281,-35.81140376001439,16.55538367013773,4.519732832244553,-9.490028005475553,6.439721754628805,123.06833861988665,266.1366772397733,2046.1366772397732
