,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,50.0,35.261309915709866,9.043463314284123,14.052249852696626,2.4146741957172924,-0.011006694657339021,3.675879800930691,0.40258766634091686,-0.15768302712004265,-2.1587293310631352,53.73987016885727,127.47974033771455,1907.4797403377145
