,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,3.6227440073918222,6.1343087784994825,0.012456674659730996,50.0,0.607469527316267,0.38937995880249926,-0.2711452586714147,2.92875832557872,1.3532506925548673,1.5838748597053507,82.37475038506307,184.74950077012613,1964.7495007701261
