,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,8.716305516909744,4.398099747513223,6.089940791358885,11.712724832675924,2.2656829110462513,1.6457950735930633,-3.9093191995032766,2.261913838117418,0.2669680994744753,-2.533468700726864,87.74870607289634,195.49741214579268,1975.4974121457926
