,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,1.5860092028126698,0.0,1.0974411497566163,13.5700180729428,2.052015818191062,-0.2715870802995122,2.558539148303261,40.0,-23.709557146562155,-19.75816963689129,83.43006707760675,186.8601341552135,1966.8601341552135
