,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,6.000222991240635,5.876386036604679,5.285650034566664,2.380530786876607,-2.1107467589843214,2.6684872686842627,-0.5562433825485303,-2.0422329037523568,1.8430032521194448,0.20021040340188556,145.37694692721544,310.7538938544309,2090.7538938544308
