,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,4.697119674131739,6.2621179076667595,5.976038769993223,0.8306635132823454,3.415531750830712,-1.8538275902793775,-1.5626865657539082,-0.37881974144994635,0.9861606433906688,-0.6068712635341966,154.6061514868703,329.2123029737406,2109.2123029737404
