,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,3.5117556723294308,6.085042394117374,5.964930199095197,3.2042933128115973,0.9497386175827688,2.613434240437993,-3.5633995218069403,-2.2391443493756746,4.686974577528661,-2.447559119161345,136.33063571353622,292.66127142707245,2072.6612714270723
