,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,6.118362403356155,6.789847691275681,5.967778237237762,0.8435780948802758,-1.3857500758906318,4.208919153123452,-2.817879366630122,2.58177780940038,0.9166439177621374,-3.4987793813512176,156.92391467345865,333.8478293469173,2113.8478293469175
