,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,5.38254468435988,5.988759003113106,5.976399672463336,9.273274810729587,0.27437312225893706,3.3037683473505606,-3.5787446411093655,-2.2312739332712326,4.460545815508755,-2.2290100307131833,86.9335265010411,193.8670530020822,1973.8670530020822
