,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,5.994538600266055,5.997920849467772,4.563266466278013,0.5954762864446591,-2.3776923614375662,1.822164261926218,0.5558343132914124,-1.5141380125524304,3.86584183516152,-2.351848859612098,159.10186959909768,338.20373919819536,2118.2037391981953
