,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,8.719995327960321,4.402294502393944,6.121729060952587,11.778270991875328,2.038349611553533,1.4177443949237014,-3.456426833591158,2.144679657286178,0.14479592754984852,-2.2908891587284748,85.4015599148444,190.8031198296888,1970.8031198296887
