,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,1.793990304468957,2.3159848814100914,7.363064357484305,8.997907917598681,2.2050781437010123,-2.2193314321035795,0.014921901312292665,1.3445767814462792,-2.166132871139965,0.8222511477469738,88.9709811819662,197.9419623639324,1977.9419623639324
