,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,5.992579820383013,5.992412412337944,1.2601053575796217,16.11196504808996,-3.77481002272643,2.985796368870266,0.7903752279475729,-4.288592548753053,3.084718797304766,1.2043388247543887,99.7247461925151,219.4494923850302,1999.4494923850302
