,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,9.225230616705465,4.487678125228278,49.77074663401838,17.3763117754394,2.6133143486241694,2.0565293085329093,-12.827312949803439,2.095069901785621,0.227557844665521,-1.276039554983678,55.113285053159345,130.2265701063187,1910.2265701063186
