,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,5.992416838876534,3.1195693451393423,1.529051287167027,16.52343253867387,-4.333874214132995,3.0186058809896643,1.316328003811802,-0.221948990961491,1.6617431764355455,-1.4398660325441635,99.28744052947175,218.5748810589435,1998.5748810589434
