,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,10.213138841382033,5.233738892533769,0.870443971641931,7.992847591476785,-3.246715114203191,1.0383298531018073,2.2065755075203017,0.39880315927006893,0.4242855012123491,-0.8246387606258455,143.61995834437255,307.2399166887451,2087.2399166887453
