,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,3.086915336374288,2.816629022429443,6.917568547605713,12.346397971203004,1.3528691439077252,-3.750090371061107,2.3969310750231796,0.8258903654455397,-1.9516319274012737,1.1260261342924518,81.09041534891966,182.18083069783933,1962.1808306978394
