,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,2.0467787889841484,3.9920040033948267,5.994794792607051,18.97204842760213,1.559793514676253,2.4725883724356934,-4.032515917929023,0.6282711167368598,3.349190598226772,-3.9785536857968897,77.49546562879135,174.9909312575827,1954.9909312575828
