,α_STA,α_VOL,α_ACT,β,λ0_STA,λ1_STA,λ2_STA,λ0_VOL,λ1_VOL,λ2_VOL,nll,aic,bic
0,4.253575041912992,5.06600432937836,6.025988858984308,10.967611456180624,1.7837453537641317,1.6631203410270439,-3.446939301051219,1.9553035535574426,2.067735303825133,-4.023303259268905,90.32100794956854,200.64201589913708,1980.642015899137
